7763,360,695,00,,00,1,0,0.00,
7764,360,425,00,,00,2,0,0.00,
7765,360,867,00,,00,2,0,0.00,
7766,360,660,00,,00,3,0,0.00,
7767,360,717,00,,00,3,0,0.00,
7768,360,191,00,,00,4,0,0.00,
7769,360,207,00,,00,4,0,0.00,
7770,360,85,04,A,00,1,0,0.00,
7771,360,695,04,A,00,1,0,0.00,
7772,360,191,04,A,00,2,0,0.00,
7773,360,207,04,A,00,2,0,0.00,
7774,360,132,04,A,00,3,0,0.00,
7775,360,276,04,A,00,3,0,0.00,
7776,360,298,04,A,00,4,0,0.00,
7777,360,39,04,A,00,4,0,0.00,
7778,360,424,04,A,00,5,0,0.00,
7779,360,611,04,A,00,5,0,0.00,
7780,360,425,04,B,00,1,0,0.00,
7781,360,867,04,B,00,1,0,0.00,
7782,360,717,04,B,00,2,0,0.00,
7783,360,660,04,B,00,2,0,0.00,
7784,360,54,04,B,00,3,0,0.00,
7785,360,773,04,B,00,3,0,0.00,
7786,360,69,04,B,00,4,0,0.00,
7787,360,261,04,B,00,4,0,0.00,
7788,361,4,00,,00,1,0,0.00,
7789,361,482,00,,00,1,0,0.00,
7790,361,317,00,,00,2,0,0.00,
7791,361,137,00,,00,2,0,0.00,
7792,361,253,00,,00,3,0,0.00,
7793,361,252,00,,00,3,0,0.00,
7794,361,606,00,,00,4,0,0.00,speedflow
7795,362,244,00,,06,1,0,0.00,
7796,362,597,00,,06,1,0,0.00,
7797,362,590,00,,06,2,0,0.00,
7798,362,738,00,,06,2,0,0.00,
7799,362,128,00,,06,3,0,0.00,
7800,362,108,00,,06,3,0,0.00,
7801,362,342,00,,06,4,0,0.00,
7802,362,399,00,,06,4,0,0.00,
7803,362,190,00,,06,5,0,0.00,
7804,362,585,00,,06,5,0,0.00,
7805,362,598,00,,06,5,0,0.00,
7806,362,368,00,,06,6,0,0.00,
7807,362,519,00,,06,6,0,0.00,
7808,363,295,00,,00,1,0,0.00,
7809,363,346,00,,00,1,0,0.00,
7810,363,561,00,,00,2,0,0.00,
7811,363,768,00,,00,2,0,0.00,
7812,363,451,00,,00,3,0,0.00,
7813,363,673,00,,00,3,0,0.00,
7814,363,570,00,,00,4,0,0.00,
7815,363,626,00,,00,4,0,0.00,
7816,364,97,00,,00,1,0,0.00,
7817,364,204,00,,00,1,0,0.00,
7818,364,108,00,,00,2,0,0.00,
7819,364,708,00,,00,2,0,0.00,
7820,364,590,00,,00,3,0,0.00,
7821,364,866,00,,00,3,0,0.00,
7822,364,64,00,,00,4,0,0.00,
7823,364,198,00,,00,4,0,0.00,
7824,364,63,00,,00,5,0,0.00,
7825,364,217,00,,00,5,0,0.00,
7826,364,519,00,,00,6,0,0.00,
7827,364,807,00,,00,6,0,0.00,
7828,364,479,00,,00,7,0,0.00,
7829,364,856,00,,00,7,0,0.00,
7830,364,391,00,,00,8,0,0.00,
7831,364,767,00,,00,8,0,0.00,
7832,365,701,00,,06,1,0,0.00,
7833,365,884,00,,06,1,0,0.00,
7834,365,163,00,,06,2,0,0.00,
7835,365,280,00,,06,2,0,0.00,
7836,365,470,00,,06,2,0,0.00,
7837,365,221,00,,06,3,0,0.00,
7838,365,848,00,,06,3,0,0.00,
7839,365,85,00,,06,4,0,0.00,
7840,365,225,00,,06,4,0,0.00,
7841,365,577,00,,06,4,0,0.00,
7842,365,162,00,,06,5,0,0.00,
7843,365,564,00,,06,5,0,0.00,
7844,365,611,00,,06,6,0,0.00,
7845,365,667,00,,01,1,0,0.00,
7846,365,677,00,,01,1,0,0.00,
7847,365,163,00,,01,2,0,0.00,
7848,365,630,00,,01,2,0,0.00,
7849,365,884,00,,01,3,0,0.00,
7850,366,99,00,,06,1,0,0.00,
7851,366,55,00,,06,2,0,0.00,
7852,366,658,00,,06,2,0,0.00,
7853,367,262,00,,06,1,0,0.00,
7854,367,887,00,,06,1,0,0.00,
7855,367,308,00,,06,1,0,0.00,
7856,367,212,00,,06,2,0,0.00,
7857,367,359,00,,06,2,0,0.00,
7858,367,85,00,,06,3,0,0.00,
7859,367,129,00,,06,3,0,0.00,
7860,367,328,00,,06,3,0,0.00,
7861,367,611,00,,06,4,0,0.00,
7862,367,56,00,,06,4,0,0.00,
7863,367,114,00,,06,4,0,0.00,
7864,367,691,00,,06,5,0,0.00,
7865,367,304,00,,06,5,0,0.00,
7866,367,283,00,,06,6,0,0.00,
7867,367,539,00,,06,6,0,0.00,
7868,367,514,00,,06,7,0,0.00,
7869,367,869,00,,06,7,0,0.00,
7870,367,553,00,,06,8,0,0.00,
7871,367,121,00,,06,8,0,0.00,
7872,367,197,00,,07,1,0,0.00,
7873,367,388,00,,07,1,0,0.00,
7874,367,249,00,,07,2,2,0.00,
7875,367,418,00,,07,2,2,0.00,
7876,367,833,00,,07,3,2,0.00,
7877,367,420,00,,07,3,2,0.00,
7878,367,555,00,,07,4,0,0.00,
7879,367,813,00,,07,4,0,0.00,
7880,367,213,00,,07,5,0,0.00,
7881,367,552,00,,07,5,0,0.00,
7882,367,146,00,,07,6,0,0.00,
7883,367,61,00,,07,6,0,0.00,
7884,367,417,00,,07,7,0,0.00,
7885,367,318,00,,11,1,0,0.00,
7886,367,787,00,,11,2,0,0.00,
7887,368,140,00,,00,1,0,78.50,
7888,368,473,00,,00,1,0,78.50,
7889,368,328,00,,00,2,0,74.80,
7890,368,737,00,,00,2,0,74.80,
7891,368,505,00,,00,3,0,69.80,
7892,368,667,00,,00,3,0,69.80,
7893,368,660,00,,00,4,0,68.40,
7894,368,695,00,,00,4,0,68.40,
7895,368,864,00,,00,5,0,67.50,
7896,368,880,00,,00,5,0,67.50,
7897,368,262,00,,00,6,0,66.00,
7898,368,887,00,,00,6,0,66.00,
7899,368,675,00,,00,7,0,64.90,
7900,368,690,00,,00,7,0,64.90,
7901,368,281,00,,00,8,0,48.80,
7902,368,315,00,,00,8,0,48.80,
7903,368,590,00,,00,9,9,0.00,
7904,368,866,00,,00,9,9,0.00,
7905,368,85,00,,00,10,9,0.00,
7906,368,359,00,,00,10,9,0.00,
7907,368,162,00,,00,11,11,0.00,
7908,368,670,00,,00,11,11,0.00,
7909,368,225,00,,00,12,11,0.00,
7910,368,495,00,,00,12,11,0.00,
7911,368,140,04,A,00,1,0,79.80,
7912,368,473,04,A,00,1,0,79.80,
7913,368,328,04,A,00,2,0,69.20,
7914,368,737,04,A,00,2,0,69.20,
7915,368,505,04,A,00,3,0,68.90,
7916,368,667,04,A,00,3,0,68.90,
7917,368,660,04,A,00,4,0,63.20,
7918,368,695,04,A,00,4,0,63.20,
7919,368,85,04,A,00,5,0,62.40,
7920,368,359,04,A,00,5,0,62.40,
7921,368,162,04,A,00,6,0,43.60,
7922,368,670,04,A,00,6,0,43.60,
7923,368,262,04,B,00,1,0,71.50,
7924,368,887,04,B,00,1,0,71.50,
7925,368,675,04,B,00,2,0,68.60,
7926,368,690,04,B,00,2,0,68.60,
7927,368,864,04,B,00,3,0,65.50,
7928,368,880,04,B,00,3,0,65.50,
7929,368,281,04,B,00,4,0,64.90,
7930,368,315,04,B,00,4,0,64.90,
7931,368,590,04,B,00,5,0,59.80,
7932,368,866,04,B,00,5,0,59.80,
7933,368,225,04,B,00,6,0,51.70,
7934,368,495,04,B,00,6,0,51.70,
7935,107,461,00,,00,1,0,0.00,
7936,107,710,00,,00,1,0,0.00,
7937,107,667,00,,00,2,0,0.00,
7938,107,695,00,,00,2,0,0.00,
7939,107,47,00,,00,3,0,0.00,
7940,107,675,00,,00,3,0,0.00,
7941,107,281,00,,00,4,0,0.00,
7942,107,841,00,,00,4,0,0.00,
7943,107,112,00,,00,5,0,0.00,
7944,107,315,00,,00,5,0,0.00,
7945,107,467,00,,00,6,0,0.00,
7946,107,660,00,,00,6,0,0.00,
7947,107,387,00,,00,7,7,0.00,
7948,107,337,00,,00,7,7,0.00,
7949,107,17,00,,00,8,7,0.00,
7950,107,471,00,,00,8,7,0.00,
7951,107,225,00,,00,9,0,0.00,
7952,107,162,00,,00,9,0,0.00,
7953,108,797,00,,13,6,0,0.00,
7954,135,210,00,,00,1,0,0.00,
7955,135,412,00,,00,1,0,0.00,
7956,135,30,00,,00,2,0,0.00,
7957,135,411,00,,00,2,0,0.00,
7958,135,618,00,,00,3,0,0.00,
7959,135,734,00,,00,3,0,0.00,
7960,135,582,00,,00,4,0,0.00,
7961,135,15,00,,00,4,0,0.00,
7962,135,46,02,A,00,3,0,0.00,
7963,135,409,02,A,00,3,0,0.00,
7964,135,67,02,A,00,4,0,0.00,
7965,135,251,02,A,00,4,0,0.00,
7966,135,49,02,A,00,5,0,0.00,
7967,135,678,02,A,00,5,0,0.00,
7968,135,222,02,A,00,6,0,0.00,
7969,135,248,02,A,00,6,0,0.00,
7970,135,1268,02,A,00,7,0,0.00,
7971,135,302,02,A,00,7,0,0.00,
7972,135,389,02,B,00,3,0,0.00,
7973,135,778,02,B,00,3,0,0.00,
7974,135,609,02,B,00,4,0,0.00,
7975,135,53,02,B,00,5,0,0.00,
7976,135,408,02,B,00,5,0,0.00,
7977,135,336,02,B,00,6,0,0.00,
7978,135,404,02,B,00,6,0,0.00,
7979,135,478,00,,01,1,0,0.00,
7980,135,1298,00,,01,3,0,0.00,
7981,137,774,00,,06,1,0,0.00,
7982,137,839,00,,06,1,0,0.00,
7983,137,233,00,,06,2,0,0.00,
7984,137,90,00,,06,2,0,0.00,
7985,137,624,00,,06,3,0,0.00,
7986,137,845,00,,06,3,0,0.00,
7987,137,497,00,,06,3,0,0.00,
7988,137,716,00,,06,4,0,0.00,
7989,137,861,00,,06,4,0,0.00,
7990,137,715,00,,06,4,0,0.00,
7991,137,837,02,A,06,3,0,0.00,
7992,137,422,02,A,06,3,0,0.00,
7993,137,565,02,A,06,3,0,0.00,
7994,137,170,02,A,06,4,0,0.00,
7995,137,511,02,A,06,4,0,0.00,
7996,137,446,02,B,06,3,0,0.00,
7997,137,447,02,B,06,3,0,0.00,
7998,137,98,02,B,06,4,0,0.00,
7999,137,414,02,B,06,4,0,0.00,
8000,137,413,02,B,06,4,0,0.00,
8001,139,844,00,,06,1,0,0.00,
8002,139,591,00,,06,1,0,0.00,
8003,139,574,00,,06,2,0,0.00,
8004,139,559,00,,06,2,0,0.00,
8005,139,452,00,,06,2,0,0.00,
8006,139,39,00,,06,3,0,0.00,
8007,139,385,00,,06,3,0,0.00,
8008,140,1542,00,,01,5,0,0.00,
8009,140,144,00,,06,1,0,0.00,
8010,140,597,00,,06,1,0,0.00,
8011,140,823,00,,06,1,0,0.00,
8012,140,140,00,,06,2,0,0.00,
8013,140,473,00,,06,2,0,0.00,
8014,140,700,00,,06,2,0,0.00,
8015,140,701,00,,06,3,0,0.00,
8016,140,737,00,,06,3,0,0.00,
8017,140,739,00,,06,3,0,0.00,
8018,140,280,00,,06,4,0,0.00,
8019,140,370,00,,06,4,0,0.00,
8020,140,470,00,,06,4,0,0.00,
8021,140,225,00,,06,5,0,0.00,
8022,140,839,00,,06,5,0,0.00,
8023,140,852,00,,06,5,0,0.00,
8024,140,649,00,,06,6,0,0.00,
8025,140,864,00,,06,6,0,0.00,
8026,140,880,00,,06,6,0,0.00,
8027,140,262,02,A,06,4,0,0.00,
8028,140,308,02,A,06,4,0,0.00,
8029,140,887,02,A,06,4,0,0.00,
8030,140,186,02,A,06,5,0,0.00,
8031,140,429,02,A,06,5,0,0.00,
8032,140,508,02,A,06,5,0,0.00,
8033,140,660,02,A,06,6,0,0.00,
8034,140,695,02,A,06,6,0,0.00,
8035,140,717,02,A,06,6,0,0.00,
8036,140,425,02,A,06,7,0,0.00,
8037,140,467,02,A,06,7,0,0.00,
8038,140,489,02,A,06,7,0,0.00,
8039,140,254,02,A,06,8,0,0.00,
8040,140,805,02,A,06,8,0,0.00,
8041,140,866,02,A,06,8,0,0.00,
8042,140,103,02,B,06,4,0,0.00,
8043,140,147,02,B,06,4,0,0.00,
8044,140,780,02,B,06,4,0,0.00,
8045,140,85,02,B,06,5,0,0.00,
8046,140,375,02,B,06,5,0,0.00,
8047,140,460,02,B,06,5,0,0.00,
8048,140,26,02,B,06,6,0,0.00,
8049,140,97,02,B,06,6,0,0.00,
8050,140,590,02,B,06,6,0,0.00,
8051,140,66,02,B,06,7,0,0.00,
8052,140,242,02,B,06,7,0,0.00,
8053,140,664,02,B,06,7,0,0.00,
8054,140,346,02,B,06,8,0,0.00,
8055,140,471,02,B,06,8,0,0.00,
8056,140,788,02,B,06,8,0,0.00,
8057,369,370,00,,11,1,0,78.70,
8058,369,737,00,,11,1,0,78.70,
8059,369,880,00,,11,1,0,78.70,
8060,369,112,00,,11,2,0,67.20,
8061,369,695,00,,11,2,0,67.20,
8062,369,65,00,,11,3,0,64.40,
8063,369,662,00,,11,3,0,64.40,
8064,369,675,00,,11,4,0,54.10,
8065,369,841,00,,11,4,0,54.10,
8066,369,118,00,,11,5,0,49.30,
8067,369,866,00,,11,5,0,49.30,
8068,369,85,00,,11,6,0,48.40,
8069,369,93,00,,11,6,0,48.40,
8070,369,337,00,,11,7,7,46.70,
8071,369,614,00,,11,7,7,46.70,
8072,369,254,00,,11,8,7,42.39,
8073,369,293,00,,11,8,7,42.39,
8074,369,805,00,,11,8,7,42.39,
8075,369,138,00,,11,9,9,42.20,
8076,369,1205,00,,11,9,9,42.20,
8077,369,289,00,,11,10,9,41.60,
8078,369,1,00,,11,10,9,41.60,
8079,369,859,00,,11,10,9,41.60,
8080,369,1262,00,,11,11,11,40.45,
8081,369,553,00,,11,11,11,40.45,
8082,369,339,00,,11,12,11,39.40,
8083,369,467,00,,11,12,11,39.40,
8084,369,1475,00,,11,13,0,38.03,
8085,369,224,00,,13,1,0,0.00,
8086,369,328,00,,13,1,0,0.00,
8087,369,436,00,,13,2,0,0.00,
8088,369,538,00,,13,2,0,0.00,
8089,369,708,00,,13,2,0,0.00,
8090,369,622,00,,13,3,0,0.00,
8091,369,797,00,,13,3,0,0.00,
8092,369,667,00,,12,1,0,64.70,
8093,369,875,00,,12,2,0,49.70,
8094,369,828,00,,12,3,0,41.50,
8095,369,860,00,,12,4,0,37.20,
8096,369,656,00,,12,5,0,36.20,
8097,369,1552,00,,12,6,0,35.00,
8098,369,889,00,,12,7,0,34.00,
8099,369,356,00,,12,8,0,33.70,
8100,369,1006,00,,12,9,0,28.30,
8101,369,355,00,,13,3,0,0.00,
8102,370,567,00,,00,1,0,73.30,
8103,370,597,00,,00,1,0,73.30,
8104,370,710,00,,00,2,0,69.90,
8105,370,737,00,,00,2,0,69.90,
8106,370,140,00,,00,3,0,68.30,
8107,370,473,00,,00,3,0,68.30,
8108,370,370,00,,00,4,0,63.70,
8109,370,880,00,,00,4,0,63.70,
8110,370,308,00,,00,5,0,61.30,
8111,370,887,00,,00,5,0,61.30,
8112,370,65,00,,00,6,0,57.70,
8113,370,662,00,,00,6,0,57.70,
8114,370,258,00,,00,7,0,56.30,
8115,370,739,00,,00,7,0,56.30,
8116,370,774,00,,00,8,0,50.30,
8117,370,892,00,,00,8,0,50.30,
8118,370,140,02,A,00,1,0,73.50,
8119,370,473,02,A,00,1,0,73.50,
8120,370,567,02,A,00,2,0,72.50,
8121,370,597,02,A,00,2,0,72.50,
8122,370,65,02,A,00,3,0,57.30,
8123,370,662,02,A,00,3,0,57.30,
8124,370,258,02,A,00,4,0,55.80,
8125,370,739,02,A,00,4,0,55.80,
8126,370,112,02,A,00,5,0,54.60,
8127,370,675,02,A,00,5,0,54.60,
8128,370,649,02,A,00,6,0,54.00,
8129,370,864,02,A,00,6,0,54.00,
8130,370,482,02,A,00,7,0,52.90,
8131,370,328,02,A,00,7,0,52.90,
8132,370,363,02,A,00,8,0,46.70,
8133,370,470,02,A,00,8,0,46.70,
8134,370,710,02,B,00,1,0,68.30,
8135,370,737,02,B,00,1,0,68.30,
8136,370,370,02,B,00,2,0,66.40,
8137,370,880,02,B,00,2,0,66.40,
8138,370,308,02,B,00,3,0,62.30,
8139,370,887,02,B,00,3,0,62.30,
8140,370,774,02,B,00,4,0,60.80,
8141,370,892,02,B,00,4,0,60.80,
8142,370,30,02,B,00,5,0,55.90,
8143,370,411,02,B,00,5,0,55.90,
8144,370,375,02,B,00,6,0,54.90,
8145,370,508,02,B,00,6,0,54.90,
8146,370,47,02,B,00,7,0,53.30,
8147,370,421,02,B,00,7,0,53.30,
8148,370,442,02,B,00,8,0,0.00,
8149,370,780,02,B,00,8,0,0.00,
8150,370,140,04,A,00,1,0,71.50,
8151,370,473,04,A,00,1,0,71.50,
8152,370,308,04,A,00,2,0,65.70,
8153,370,887,04,A,00,2,0,65.70,
8154,370,442,04,A,00,3,0,58.10,
8155,370,780,04,A,00,3,0,58.10,
8156,370,328,04,A,00,4,0,57.60,
8157,370,482,04,A,00,4,0,57.60,
8158,370,97,04,A,00,5,0,54.60,
8159,370,590,04,A,00,5,0,54.60,
8160,370,710,04,B,00,1,0,68.40,
8161,370,737,04,B,00,1,0,68.40,
8162,370,30,04,B,00,2,0,63.80,
8163,370,411,04,B,00,2,0,63.80,
8164,370,649,04,B,00,3,0,59.60,
8165,370,864,04,B,00,3,0,59.60,
8166,370,774,04,B,00,4,0,58.00,
8167,370,892,04,B,00,4,0,58.00,
8168,370,594,04,B,00,5,0,50.80,
8169,370,645,04,B,00,5,0,50.80,
8170,370,128,04,B,00,6,0,48.70,
8171,370,359,04,B,00,6,0,48.70,
8172,370,370,04,C,00,1,0,60.90,
8173,370,880,04,C,00,1,0,60.90,
8174,370,112,04,C,00,2,0,60.70,
8175,370,675,04,C,00,2,0,60.70,
8176,370,47,04,C,00,3,0,58.60,
8177,370,421,04,C,00,3,0,58.60,
8178,370,375,04,C,00,4,0,57.50,
8179,370,508,04,C,00,4,0,57.50,
8180,370,268,04,C,00,5,0,44.70,
8181,370,832,04,C,00,5,0,44.70,
8182,370,181,04,C,00,6,0,43.80,
8183,370,810,04,C,00,6,0,43.80,
8184,370,567,04,D,00,1,0,71.50,
8185,370,597,04,D,00,1,0,71.50,
8186,370,258,04,D,00,2,0,68.30,
8187,370,739,04,D,00,2,0,68.30,
8188,370,65,04,D,00,3,0,63.20,
8189,370,662,04,D,00,3,0,63.20,
8190,370,363,04,D,00,4,0,62.50,
8191,370,470,04,D,00,4,0,62.50,
8192,370,708,04,D,00,5,0,59.40,
8193,370,866,04,D,00,5,0,59.40,
8194,370,309,04,D,00,6,0,32.40,
8195,370,801,04,D,00,6,0,32.40,
8196,370,140,00,,02,1,0,72.60,
8197,370,473,00,,02,1,0,72.60,
8198,370,567,00,,02,1,0,72.60,
8199,370,370,00,,02,2,0,71.50,
8200,370,737,00,,02,2,0,71.50,
8201,370,880,00,,02,2,0,71.50,
8202,370,112,00,,02,3,0,65.60,
8203,370,675,00,,02,3,0,65.60,
8204,370,710,00,,02,3,0,65.60,
8205,370,97,00,,02,4,0,60.90,
8206,370,421,00,,02,4,0,60.90,
8207,370,482,00,,02,4,0,60.90,
8208,370,363,00,,02,5,0,60.70,
8209,370,470,00,,02,5,0,60.70,
8210,370,597,00,,02,5,0,60.70,
8211,370,128,00,,02,6,0,59.50,
8212,370,308,00,,02,6,0,59.50,
8213,370,887,00,,02,6,0,59.50,
8214,370,30,00,,02,7,0,57.90,
8215,370,359,00,,02,7,0,57.90,
8216,370,411,00,,02,7,0,57.90,
8217,370,648,00,,02,8,0,52.40,
8218,370,739,00,,02,8,0,52.40,
8219,370,864,00,,02,8,0,52.40,
8220,370,441,00,,02,9,0,0.00,
8221,370,442,00,,02,9,0,0.00,
8222,370,780,00,,02,9,0,0.00,
8223,370,140,02,A,02,1,0,65.20,
8224,370,473,02,A,02,1,0,65.20,
8225,370,567,02,A,02,1,0,65.20,
8226,370,97,02,A,02,2,0,54.60,
8227,370,421,02,A,02,2,0,54.60,
8228,370,482,02,A,02,2,0,54.60,
8229,370,30,02,A,02,3,0,54.30,
8230,370,359,02,A,02,3,0,54.30,
8231,370,411,02,A,02,3,0,54.30,
8232,370,363,02,A,02,4,0,46.80,
8233,370,470,02,A,02,4,0,46.80,
8234,370,597,02,A,02,4,0,46.80,
8235,370,375,02,A,02,5,0,46.60,
8236,370,508,02,A,02,5,0,46.60,
8237,370,892,02,A,02,5,0,46.60,
8238,370,181,02,A,02,6,0,39.10,
8239,370,810,02,A,02,6,0,39.10,
8240,370,866,02,A,02,6,0,39.10,
8241,370,980,02,A,02,7,0,34.90,
8242,370,680,02,A,02,7,0,34.90,
8243,370,681,02,A,02,7,0,34.90,
8244,370,370,02,B,02,1,0,67.30,
8245,370,737,02,B,02,1,0,67.30,
8246,370,880,02,B,02,1,0,67.30,
8247,370,128,02,B,02,2,0,62.10,
8248,370,308,02,B,02,2,0,62.10,
8249,370,887,02,B,02,2,0,62.10,
8250,370,112,02,B,02,3,0,57.90,
8251,370,675,02,B,02,3,0,57.90,
8252,370,710,02,B,02,3,0,57.90,
8253,370,441,02,B,02,4,0,56.00,
8254,370,442,02,B,02,4,0,56.00,
8255,370,780,02,B,02,4,0,56.00,
8256,370,649,02,B,02,5,0,54.60,
8257,370,739,02,B,02,5,0,54.60,
8258,370,864,02,B,02,5,0,54.60,
8259,370,258,02,B,02,6,0,45.40,
8260,370,594,02,B,02,6,0,45.40,
8261,370,645,02,B,02,6,0,45.40,
8262,370,309,02,B,02,7,0,29.30,
8263,370,801,02,B,02,7,0,29.30,
8264,370,832,02,B,02,7,0,29.30,
8265,370,47,00,,03,1,0,62.20,
8266,370,710,00,,03,1,0,62.20,
8267,370,367,00,,03,2,0,60.10,
8268,370,737,00,,03,2,0,60.10,
8269,370,308,00,,03,3,0,58.80,
8270,370,667,00,,03,3,0,58.80,
8271,370,441,00,,03,4,0,54.40,
8272,370,442,00,,03,4,0,54.40,
8273,370,508,00,,03,5,0,52.00,
8274,370,706,00,,03,5,0,52.00,
8275,370,486,00,,03,6,0,47.10,
8276,370,675,00,,03,6,0,47.10,
8277,370,102,00,,03,7,0,0.00,
8278,370,880,00,,03,7,0,0.00,
8279,370,680,00,,03,8,0,0.00,
8280,370,681,00,,03,8,0,0.00,
8281,370,268,00,,03,9,0,0.00,
8282,370,875,00,,03,9,0,0.00,
8283,370,948,00,,03,10,0,0.00,
8284,370,892,00,,03,10,0,0.00,
8285,370,441,00,,01,1,0,61.80,
8286,370,706,00,,01,1,0,61.80,
8287,370,47,00,,01,2,0,61.60,
8288,370,667,00,,01,2,0,61.60,
8289,370,367,00,,01,3,0,55.90,
8290,370,486,00,,01,3,0,55.90,
8291,370,980,00,,01,4,0,34.30,
8292,370,680,00,,01,4,0,34.30,
8293,370,102,00,,01,5,0,0.00,
8294,370,1553,00,,01,5,0,0.00,
8295,370,948,00,,01,6,0,0.00,
8296,370,875,00,,01,6,0,0.00,
8297,371,210,00,,00,1,0,0.00,
8298,371,412,00,,00,1,0,0.00,
8299,371,582,00,,00,2,0,0.00,
8300,371,15,00,,00,2,0,0.00,
8301,371,389,00,,00,3,0,0.00,
8302,371,361,00,,00,3,0,0.00,
8303,371,410,00,,00,4,0,0.00,
8304,371,401,00,,00,4,0,0.00,
8305,371,333,00,,00,5,0,0.00,
8306,371,678,00,,00,5,0,0.00,
8307,371,105,00,,00,6,0,0.00,
8308,371,408,00,,00,6,0,0.00,
8309,371,302,00,,00,7,0,0.00,
8310,371,46,00,,00,7,0,0.00,
8311,371,409,00,,00,8,0,0.00,
8312,371,703,00,,00,8,0,0.00,
8313,371,210,00,,00,1,0,0.00,
8314,371,412,00,,00,1,0,0.00,
8315,371,582,00,,00,2,0,0.00,
8316,371,15,00,,00,2,0,0.00,
8317,371,1336,00,,00,3,0,0.00,
8318,371,361,00,,00,3,0,0.00,
8319,371,410,00,,00,4,0,0.00,
8320,371,401,00,,00,4,0,0.00,
8321,371,333,00,,00,5,0,0.00,
8322,371,678,00,,00,5,0,0.00,
8323,371,105,00,,00,6,0,0.00,
8324,371,408,00,,00,6,0,0.00,
8325,371,302,00,,00,7,0,0.00,
8326,371,46,00,,00,7,0,0.00,
8327,371,409,00,,00,8,0,0.00,
8328,371,703,00,,00,8,0,0.00,
8329,371,1294,00,,01,1,0,0.00,
8330,371,478,00,,01,1,0,0.00,
8331,371,1295,00,,01,2,0,0.00,
8332,371,1296,00,,01,2,0,0.00,
8333,372,140,00,,06,1,0,75.60,
8334,372,473,00,,06,1,0,75.60,
8335,372,567,00,,06,1,0,75.60,
8336,372,358,00,,06,2,0,57.80,
8337,372,359,00,,06,2,0,57.80,
8338,372,421,00,,06,2,0,57.80,
8339,372,85,00,,06,3,0,55.30,
8340,372,97,00,,06,3,0,55.30,
8341,372,859,00,,06,3,0,55.30,
8342,372,308,00,,06,4,0,53.80,
8343,372,832,00,,06,4,0,53.80,
8344,372,887,00,,06,4,0,53.80,
8345,372,140,04,A,06,1,0,46.80,
8346,372,473,04,A,06,1,0,46.80,
8347,372,567,04,A,06,1,0,46.80,
8348,372,85,04,A,06,2,0,33.30,
8349,372,97,04,A,06,2,0,33.30,
8350,372,859,04,A,06,2,0,33.30,
8351,372,207,04,A,06,3,0,25.70,
8352,372,424,04,A,06,3,0,25.70,
8353,372,467,04,A,06,3,0,25.70,
8354,372,240,04,A,06,4,0,17.00,
8355,372,601,04,A,06,4,0,17.00,
8356,372,611,04,A,06,4,0,17.00,
8357,372,308,04,B,06,1,0,37.50,
8358,372,832,04,B,06,1,0,37.50,
8359,372,887,04,B,06,1,0,37.50,
8360,372,358,04,B,06,2,0,37.00,
8361,372,359,04,B,06,2,0,37.00,
8362,372,421,04,B,06,2,0,37.00,
8363,372,181,04,B,06,3,0,32.10,
8364,372,269,04,B,06,3,0,32.10,
8365,372,773,04,B,06,3,0,32.10,
8366,372,162,04,B,06,4,0,24.90,
8367,372,342,04,B,06,4,0,24.90,
8368,372,711,04,B,06,4,0,24.90,
8369,372,667,00,,05,1,0,0.00,
8370,372,129,00,,05,2,0,0.00,
8371,372,406,00,,05,3,0,0.00,
8372,372,815,00,,05,4,0,0.00,
8373,372,828,00,,05,5,0,0.00,
8374,373,97,00,,00,1,0,0.00,
8375,373,698,00,,00,1,0,0.00,
8376,373,708,00,,00,2,0,0.00,
8377,373,866,00,,00,2,0,0.00,
8378,373,399,00,,00,3,0,0.00,
8379,373,755,00,,00,3,0,0.00,
8380,373,142,00,,00,4,0,0.00,
8381,373,172,00,,00,4,0,0.00,
8382,373,369,00,,00,5,0,0.00,
8383,373,540,00,,00,5,0,0.00,
8384,373,580,00,,00,6,0,0.00,
8385,373,581,00,,00,6,0,0.00,
8386,373,8,00,,00,7,0,0.00,
8387,373,323,00,,00,7,0,0.00,
8388,373,391,00,,00,8,0,0.00,
8389,373,493,00,,00,8,0,0.00,
8390,373,141,00,,00,9,0,0.00,Speedflow
8391,373,324,00,,00,9,0,0.00,
8392,373,184,00,,00,10,0,0.00,Speedflow
8393,373,185,00,,00,10,0,0.00,
8394,373,167,00,,00,11,0,0.00,Speedflow
8395,373,203,00,,00,11,0,0.00,
8396,373,322,00,,00,12,0,0.00,Speedflow
8397,373,400,00,,00,12,0,0.00,
8398,374,668,00,,02,1,0,0.00,"Random Co-op"
8399,374,777,00,,02,1,0,0.00,
8400,374,470,00,,02,1,0,0.00,
8401,374,224,00,,02,2,0,0.00,
8402,374,269,00,,02,2,0,0.00,
8403,374,645,00,,02,2,0,0.00,
8404,374,875,00,,02,3,0,0.00,
8405,374,225,00,,02,3,0,0.00,
8406,374,430,00,,02,3,0,0.00,
8407,374,470,00,,00,1,0,0.00,
8408,374,645,00,,00,1,0,0.00,
8409,374,662,00,,00,2,0,0.00,
8410,374,430,00,,00,2,0,0.00,
8411,374,281,00,,00,3,0,0.00,
8412,374,436,00,,00,3,0,0.00,
8413,374,875,00,,00,4,0,0.00,
8414,374,224,00,,00,4,0,0.00,
